timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 17:48:00+00:00,CBSE,112.32,112.54,112.3,112.52,87.53735465,28,112.471516217,112.44484070400374,112.44996122204988,0,1,0.25,0.0,44.66666666666636,0,0,0
2022-03-01 17:49:00+00:00,CBSE,112.51,112.82,112.49,112.77,97.66212118,48,112.6808926386,112.50987256320299,112.47905565640897,1,0,0.25,0.0,56.09756097560984,1,0,1
2022-03-01 17:50:00+00:00,CBSE,112.84,112.94,112.83,112.9,282.43951534,65,112.9035030299,112.58789805056239,112.51732332400816,1,0,0.13000000000000966,0.0,62.87425149700607,1,0,1
2022-03-01 17:51:00+00:00,CBSE,112.93,113.08,112.82,112.86,451.34254764,77,112.9866761707,112.64231844044991,112.54847574909832,1,0,0.0,0.04000000000000625,66.03773584905659,1,0,1
2022-03-01 17:52:00+00:00,CBSE,112.89,112.89,112.7,112.78,151.82687766,37,112.748465702,112.66985475235994,112.5695234082712,1,0,0.0,0.0799999999999983,64.41717791411018,1,0,1
2022-03-01 17:53:00+00:00,CBSE,112.77,112.77,112.57,112.58,96.81569561,34,112.6440681851,112.65188380188796,112.57047582570108,1,0,0.0,0.20000000000000284,55.93220338983025,1,0,1
2022-03-01 17:54:00+00:00,CBSE,112.57,112.59,112.46,112.56,218.24401123,36,112.526749514,112.63350704151038,112.56952347791007,1,0,0.0,0.01999999999999602,53.21637426900579,1,0,1
2022-03-01 17:55:00+00:00,CBSE,112.5,112.5,112.09,112.14,171.31865356,38,112.2913799843,112.53480563320831,112.53047588900917,1,0,0.0,0.4200000000000017,36.125654450261926,0,0,0
2022-03-01 17:56:00+00:00,CBSE,112.14,112.19,111.96,112.11,907.08553519,101,112.0683104814,112.44984450656665,112.49225080819014,0,1,0.0,0.030000000000001137,36.50793650793658,0,0,0
2022-03-01 17:57:00+00:00,CBSE,112.14,112.21,111.97,112.2,183.84294985,52,112.0684601423,112.39987560525333,112.46568255290012,0,1,0.09000000000000341,0.0,41.93548387096794,0,0,0
2022-03-01 17:58:00+00:00,CBSE,112.2,112.28,112.15,112.27,66.12574903,26,112.2369640171,112.37390048420268,112.44789322990921,0,1,0.06999999999999318,0.0,42.245989304812746,0,0,0
2022-03-01 17:59:00+00:00,CBSE,112.27,112.42,112.21,112.31,190.31753483,34,112.3361804571,112.36112038736213,112.43535748173564,0,1,0.04000000000000625,0.0,45.60439560439575,0,0,0
2022-03-01 18:00:00+00:00,CBSE,112.25,112.42,112.25,112.41,10.6647284,21,112.3394789401,112.3708963098897,112.4330522561233,0,1,0.09999999999999432,0.0,52.84090909090891,1,0,0
2022-03-01 18:01:00+00:00,CBSE,112.44,112.56,112.41,112.41,123.9822061,27,112.4537932511,112.37871704791178,112.43095659647574,0,1,0.0,0.0,54.06976744186045,1,0,0
2022-03-01 18:02:00+00:00,CBSE,112.41,112.41,112.24,112.26,28.56615608,27,112.3287842088,112.35497363832944,112.41541508770523,0,1,0.0,0.14999999999999147,41.975308641975616,0,0,0
2022-03-01 18:03:00+00:00,CBSE,112.29,112.29,112.17,112.21,34.70250423,26,112.2206912209,112.32597891066357,112.39674098882293,0,1,0.0,0.05000000000001137,30.2816901408452,0,0,0
2022-03-01 18:04:00+00:00,CBSE,112.22,112.31,112.17,112.25,135.94592015,40,112.2369047818,112.31078312853087,112.38340089892993,0,1,0.04000000000000625,0.0,25.563909774436098,0,0,0
2022-03-01 18:05:00+00:00,CBSE,112.23,112.33,112.2,112.26,60.70077836,21,112.253248603,112.3006265028247,112.37218263539084,0,1,0.010000000000005116,0.0,26.923076923077346,0,0,0
2022-03-01 18:06:00+00:00,CBSE,112.28,112.28,112.12,112.12,66.31952378,28,112.172887706,112.26450120225977,112.3492569412644,0,1,0.0,0.14000000000000057,25.735294117647427,0,0,0
2022-03-01 18:07:00+00:00,CBSE,112.16,112.16,111.86,111.86,124.52786534,29,111.9882859193,112.18360096180781,112.30477903751307,0,1,0.0,0.2600000000000051,24.64788732394399,0,1,0
2022-03-01 18:08:00+00:00,CBSE,111.92,112.08,111.89,111.93,223.70284553,45,111.9712502073,112.13288076944627,112.27070821592098,0,1,0.07000000000000739,0.0,28.571428571429124,0,0,0
2022-03-01 18:09:00+00:00,CBSE,111.85,112.11,111.85,112.11,76.3193522,28,112.0099221608,112.12830461555701,112.25609837810997,0,1,0.1799999999999926,0.0,48.78048780487802,0,0,0
2022-03-01 18:10:00+00:00,CBSE,112.04,112.04,111.82,111.86,42.98988631,34,111.9594306953,112.07464369244562,112.22008943464542,0,1,0.0,0.25,41.37931034482769,0,0,0
2022-03-01 18:11:00+00:00,CBSE,111.87,111.89,111.56,111.65,52.5083073,45,111.6788267974,111.98971495395651,112.16826312240492,0,1,0.0,0.20999999999999375,32.48407643312119,0,0,0
2022-03-01 18:12:00+00:00,CBSE,111.7,111.92,111.68,111.89,49.13667201,27,111.7579719073,111.96977196316521,112.14296647491356,0,1,0.23999999999999488,0.0,39.080459770115134,0,0,0
2022-03-01 18:13:00+00:00,CBSE,111.88,111.99,111.86,111.9,41.83931038,35,111.8921505228,111.95581757053219,112.12087861355779,0,1,0.010000000000005116,0.0,38.0116959064329,0,0,0
2022-03-01 18:14:00+00:00,CBSE,111.93,112.05,111.89,111.98,26.24192331,31,111.9623651636,111.96065405642575,112.10807146687071,0,1,0.0799999999999983,0.0,37.27810650887604,0,0,0
2022-03-01 18:15:00+00:00,CBSE,112.02,112.03,111.9,112.02,78.19217342,36,111.9318140249,111.97252324514061,112.10006496988247,0,1,0.03999999999999204,0.0,38.72832369942197,0,0,0
2022-03-01 18:16:00+00:00,CBSE,112.03,112.24,112.01,112.24,189.60242524,49,112.1318958221,112.0260185961125,112.11278633625679,0,1,0.21999999999999886,0.0,49.444444444444166,0,0,0
2022-03-01 18:17:00+00:00,CBSE,112.15,112.31,112.11,112.31,31.70836234,24,112.1719607847,112.08281487689,112.13071485114254,0,1,0.07000000000000739,0.0,52.74725274725297,1,0,0
2022-03-01 18:18:00+00:00,CBSE,112.34,112.55,112.34,112.42,8.96986556,25,112.4187781278,112.150251901512,112.15701350103868,0,1,0.10999999999999943,0.0,54.49735449735454,1,0,0
2022-03-01 18:19:00+00:00,CBSE,112.42,112.43,112.27,112.35,11.95115826,17,112.3282161717,112.1902015212096,112.17455772821698,1,0,0.0,0.07000000000000739,52.30769230769202,1,0,1
2022-03-01 18:20:00+00:00,CBSE,112.33,112.45,112.32,112.39,47.27160376,24,112.3756456498,112.23016121696769,112.19414338928817,1,0,0.04000000000000625,0.0,57.29729729729715,1,0,1
2022-03-01 18:21:00+00:00,CBSE,112.35,112.5,112.35,112.5,98.18921458,32,112.4202504801,112.28412897357416,112.2219485357165,1,0,0.10999999999999943,0.0,68.8235294117647,1,0,1
2022-03-01 18:22:00+00:00,CBSE,112.48,112.49,112.39,112.39,19.30494742,27,112.4494220438,112.30530317885933,112.23722594156047,1,0,0.0,0.10999999999999943,63.218390804597554,1,0,1
2022-03-01 18:23:00+00:00,CBSE,112.42,112.47,112.39,112.41,70.55273457,27,112.4295176353,112.32624254308747,112.2529326741459,1,0,0.01999999999999602,0.0,59.49367088607587,1,0,1
2022-03-01 18:24:00+00:00,CBSE,112.44,112.48,112.31,112.33,34.03734072,19,112.4358467401,112.32699403446999,112.25993879467806,1,0,0.0,0.0799999999999983,66.66666666666666,1,0,1
2022-03-01 18:25:00+00:00,CBSE,112.31,112.36,112.18,112.22,115.62007628,42,112.2520596105,112.305595227576,112.25630799516188,1,0,0.0,0.10999999999999943,71.7557251908394,1,0,1
2022-03-01 18:26:00+00:00,CBSE,112.2,112.38,112.16,112.32,135.8275332,35,112.3492378458,112.3084761820608,112.26209817741987,1,0,0.09999999999999432,0.0,68.37606837606803,1,0,1
2022-03-01 18:27:00+00:00,CBSE,112.36,112.38,112.26,112.33,30.12068671,20,112.318056309,112.31278094564865,112.2682710703817,1,0,0.010000000000005116,0.0,68.37606837606803,1,0,1
2022-03-01 18:28:00+00:00,CBSE,112.36,112.43,112.31,112.31,224.22378093,38,112.3821647724,112.31222475651893,112.27206460943792,1,0,0.0,0.01999999999999602,64.86486486486478,1,0,1
2022-03-01 18:29:00+00:00,CBSE,112.33,112.35,112.21,112.26,333.00646572,48,112.2674580865,112.30177980521516,112.27096782676175,1,0,0.0,0.04999999999999716,60.71428571428608,1,0,1
2022-03-01 18:30:00+00:00,CBSE,112.3,112.57,112.25,112.57,123.74902107,37,112.4161923967,112.35542384417212,112.2981525697834,1,0,0.30999999999998806,0.0,63.63636363636363,1,0,1
2022-03-01 18:31:00+00:00,CBSE,112.58,112.67,112.53,112.64,55.45809866,17,112.5885890334,112.41233907533771,112.329229608894,1,0,0.07000000000000739,0.0,63.63636363636363,1,0,1
2022-03-01 18:32:00+00:00,CBSE,112.6,112.62,112.46,112.59,310.62559329,32,112.5381533718,112.44787126027018,112.35293600808545,1,0,0.0,0.04999999999999716,57.39130434782622,1,0,1
2022-03-01 18:33:00+00:00,CBSE,112.58,112.68,112.48,112.68,169.97308352,30,112.5238249062,112.49429700821615,112.38266909825951,1,0,0.09000000000000341,0.0,64.10256410256478,1,0,1
2022-03-01 18:34:00+00:00,CBSE,112.73,112.8,112.66,112.75,93.08724991,42,112.7317832214,112.54543760657293,112.41606281659955,1,0,0.06999999999999318,0.0,65.00000000000028,1,0,1
2022-03-01 18:35:00+00:00,CBSE,112.75,112.78,112.66,112.74,101.99129743,41,112.7164567353,112.58435008525834,112.44551165145413,1,0,0.0,0.010000000000005116,60.90909090909087,1,0,1
2022-03-01 18:36:00+00:00,CBSE,112.78,112.9,112.74,112.84,64.39787969,39,112.8254678415,112.63548006820668,112.48137422859466,1,0,0.10000000000000853,0.0,70.64220183486272,1,0,1
2022-03-01 18:37:00+00:00,CBSE,112.81,112.92,112.76,112.88,698.11910232,69,112.8580266082,112.68438405456536,112.51761293508604,1,0,0.03999999999999204,0.0,71.17117117117141,1,0,1
2022-03-01 18:38:00+00:00,CBSE,112.84,112.93,112.78,112.9,110.23397212,36,112.8445451873,112.7275072436523,112.55237539553276,1,0,0.020000000000010232,0.0,77.14285714285757,1,0,1
2022-03-01 18:39:00+00:00,CBSE,112.95,113.02,112.85,113.0,754.63437988,76,112.9343613576,112.78200579492186,112.59306854139341,1,0,0.09999999999999432,0.0,87.50000000000034,1,0,1
2022-03-01 18:40:00+00:00,CBSE,113.02,113.02,112.85,112.89,76.36214585,40,112.9473437021,112.80360463593749,112.62006231035765,1,0,0.0,0.10999999999999943,77.14285714285757,1,0,1
2022-03-01 18:41:00+00:00,CBSE,112.93,112.93,112.82,112.88,60.69003164,30,112.8651903117,112.81888370874998,112.64369300941603,1,0,0.0,0.010000000000005116,76.19047619047612,1,0,1
2022-03-01 18:42:00+00:00,CBSE,112.88,112.89,112.75,112.76,102.68496393,35,112.7823801645,112.807106967,112.65426637219639,1,0,0.0,0.11999999999999034,69.56521739130461,1,0,1
2022-03-01 18:43:00+00:00,CBSE,112.8,112.83,112.74,112.82,133.45785547,43,112.7887841118,112.8096855736,112.66933306563308,1,0,0.05999999999998806,0.0,74.13793103448262,1,0,1
2022-03-01 18:44:00+00:00,CBSE,112.81,113.03,112.79,113.0,93.19014383,41,112.9250066956,112.84774845888,112.69939369603007,1,0,0.18000000000000682,0.0,70.8737864077673,1,0,1
2022-03-01 18:45:00+00:00,CBSE,112.94,113.2,112.91,113.14,318.00088558,63,113.1540080202,112.90619876710402,112.73944881457281,1,0,0.14000000000000057,0.0,72.72727272727285,1,0,1
2022-03-01 18:46:00+00:00,CBSE,113.08,113.12,113.02,113.12,144.28262777,42,113.0924832972,112.94895901368322,112.77404437688438,1,0,0.0,0.01999999999999602,74.76635514018713,1,0,1
2022-03-01 18:47:00+00:00,CBSE,113.16,113.19,112.93,113.01,249.41453971,51,113.0002239786,112.96116721094658,112.7954948880767,1,0,0.0,0.10999999999999943,65.13761467889915,1,0,1
2022-03-01 18:48:00+00:00,CBSE,112.95,113.0,112.81,112.81,237.5110568,45,112.9065326674,112.93093376875726,112.79681353461518,1,0,0.0,0.20000000000000284,52.45901639344271,1,0,1
2022-03-01 18:49:00+00:00,CBSE,112.88,112.97,112.83,112.93,150.16532182,30,112.936283037,112.9307470150058,112.8089213951047,1,0,0.12000000000000455,0.0,57.1428571428576,1,0,1
2022-03-01 18:50:00+00:00,CBSE,112.93,112.97,112.79,112.86,25.30929095,31,112.9078460414,112.91659761200464,112.81356490464063,1,0,0.0,0.07000000000000739,50.76923076923062,1,0,1
2022-03-01 18:51:00+00:00,CBSE,112.94,112.94,112.81,112.85,17.67072561,18,112.8671378445,112.9032780896037,112.81687718603693,1,0,0.0,0.010000000000005116,48.81889763779524,0,0,0
2022-03-01 18:52:00+00:00,CBSE,112.83,112.84,112.62,112.67,234.04266297,62,112.6972298998,112.85662247168297,112.80352471457904,1,0,0.0,0.1799999999999926,41.958041958041775,0,0,0
2022-03-01 18:53:00+00:00,CBSE,112.59,112.72,112.55,112.65,26.78305791,30,112.6462737827,112.81529797734638,112.7895679223446,1,0,0.0,0.01999999999999602,37.037037037037194,0,0,0
2022-03-01 18:54:00+00:00,CBSE,112.59,112.62,112.46,112.54,297.51337735,59,112.5348625605,112.76023838187712,112.76687992940418,0,1,0.0,0.10999999999999943,37.037037037037194,0,0,0
2022-03-01 18:55:00+00:00,CBSE,112.5,112.61,112.5,112.61,43.67192145,25,112.5571686957,112.73019070550168,112.75261811764015,0,1,0.06999999999999318,0.0,40.42553191489364,0,0,0
2022-03-01 18:56:00+00:00,CBSE,112.61,112.76,112.57,112.68,34.17754366,22,112.6387606279,112.72015256440136,112.74601647058196,0,1,0.07000000000000739,0.0,47.058823529411825,0,0,0
2022-03-01 18:57:00+00:00,CBSE,112.63,112.75,112.63,112.69,15.65551051,13,112.6712986832,112.71412205152109,112.74092406416543,0,1,0.009999999999990905,0.0,45.03816793893148,0,0,0
2022-03-01 18:58:00+00:00,CBSE,112.68,112.68,112.58,112.62,162.79321753,33,112.6451201626,112.69529764121688,112.72993096742312,0,1,0.0,0.06999999999999318,34.166666666666714,0,0,0
2022-03-01 18:59:00+00:00,CBSE,112.62,112.65,112.47,112.59,153.27986084,36,112.5747058853,112.67423811297351,112.71720997038464,0,1,0.0,0.030000000000001137,24.770642201834747,0,1,0
2022-03-01 19:00:00+00:00,CBSE,112.57,112.61,112.44,112.44,19.2199132,21,112.5423204352,112.62739049037882,112.69200906398605,0,1,0.0,0.15000000000000568,22.131147540983292,0,1,0
2022-03-01 19:01:00+00:00,CBSE,112.44,112.49,112.33,112.38,160.37708544,47,112.3953786205,112.57791239230305,112.6636446036237,0,1,0.0,0.060000000000002274,23.076923076922697,0,1,0
2022-03-01 19:02:00+00:00,CBSE,112.34,112.35,112.26,112.33,90.79261258,34,112.2886705408,112.52832991384246,112.63331327602154,0,1,0.0,0.04999999999999716,26.47058823529383,0,0,0
2022-03-01 19:03:00+00:00,CBSE,112.34,112.4,112.3,112.39,34.87246062,17,112.3340688627,112.50066393107397,112.61119388729233,0,1,0.060000000000002274,0.0,21.874999999999503,0,1,0
2022-03-01 19:04:00+00:00,CBSE,112.36,112.42,112.31,112.32,48.01439814,32,112.3856118665,112.46453114485918,112.58472171572029,0,1,0.0,0.07000000000000739,21.874999999999503,0,1,0
2022-03-01 19:05:00+00:00,CBSE,112.28,112.46,112.27,112.46,13.23196574,16,112.3791607614,112.46362491588735,112.57338337792756,0,1,0.14000000000000057,0.0,32.11009174311907,0,0,0
2022-03-01 19:06:00+00:00,CBSE,112.54,112.56,112.48,112.48,11.41029838,26,112.5381197709,112.46689993270988,112.56489397993414,0,1,0.020000000000010232,0.0,39.784946236559335,0,0,0
2022-03-01 19:07:00+00:00,CBSE,112.41,112.46,112.32,112.4,143.75142252,40,112.375932466,112.45351994616792,112.54990361812196,0,1,0.0,0.0799999999999983,37.37373737373749,0,0,0
2022-03-01 19:08:00+00:00,CBSE,112.38,112.41,112.23,112.24,74.16896525,43,112.3200919518,112.41081595693433,112.52173056192905,0,1,0.0,0.1600000000000108,35.576923076922824,0,0,0
2022-03-01 19:09:00+00:00,CBSE,112.23,112.26,112.07,112.26,60.25610079,26,112.2087731044,112.38065276554748,112.49793687448096,0,1,0.020000000000010232,0.0,32.323232323233285,0,0,0
2022-03-01 19:10:00+00:00,CBSE,112.19,112.32,112.19,112.31,25.38417836,20,112.2630243457,112.36652221243799,112.4808517040736,0,1,0.04999999999999716,0.0,30.927835051546694,0,0,0
2022-03-01 19:11:00+00:00,CBSE,112.3,112.3,112.02,112.05,123.58436866,37,112.1576079975,112.3032177699504,112.44168336733964,0,1,0.0,0.2600000000000051,23.770491803279555,0,1,0
2022-03-01 19:12:00+00:00,CBSE,112.01,112.17,112.01,112.13,30.61663873,24,112.0972548122,112.26857421596031,112.41334851576329,0,1,0.0799999999999983,0.0,30.08130081300851,0,0,0
2022-03-01 19:13:00+00:00,CBSE,112.14,112.17,112.07,112.11,30.99050508,23,112.1417786359,112.23685937276825,112.3857713779666,0,1,0.0,0.01999999999999602,30.327868852459517,0,0,0
2022-03-01 19:14:00+00:00,CBSE,112.18,112.27,112.1,112.27,547.93676523,52,112.1942517846,112.2434874982146,112.37524670724237,0,1,0.1599999999999966,0.0,43.08943089430906,0,0,0
2022-03-01 19:15:00+00:00,CBSE,112.22,112.49,112.22,112.48,53.26551665,26,112.3291900835,112.2907899985717,112.38476973385669,0,1,0.21000000000000796,0.0,53.623188405797315,1,0,0
2022-03-01 19:16:00+00:00,CBSE,112.49,112.53,112.3,112.36,119.97026145,40,112.4449765662,112.30463199885736,112.3825179398697,0,1,0.0,0.12000000000000455,51.0344827586207,1,0,0
2022-03-01 19:17:00+00:00,CBSE,112.38,112.6,112.24,112.59,276.00528908,44,112.4086094843,112.3617055990859,112.40137994533607,0,1,0.23000000000000398,0.0,56.17283950617275,1,0,0
2022-03-01 19:18:00+00:00,CBSE,112.62,112.67,112.62,112.67,39.58788419,20,112.6554064796,112.42336447926873,112.42579995030552,0,1,0.0799999999999983,0.0,60.73619631901842,1,0,0
2022-03-01 19:19:00+00:00,CBSE,112.68,112.75,112.65,112.72,109.71460287,26,112.689460176,112.48269158341499,112.45254540936865,1,0,0.04999999999999716,0.0,58.44155844155842,1,0,1
2022-03-01 19:20:00+00:00,CBSE,112.66,112.82,112.61,112.71,118.0169317,38,112.7147981984,112.528153266732,112.47595037215332,1,0,0.0,0.010000000000005116,57.51633986928056,1,0,1
2022-03-01 19:21:00+00:00,CBSE,112.68,112.79,112.68,112.77,26.29983857,25,112.7376561454,112.57652261338562,112.50268215650301,1,0,0.060000000000002274,0.0,62.251655629138476,1,0,1
2022-03-01 19:22:00+00:00,CBSE,112.78,112.97,112.75,112.96,121.95496011,45,112.8625338196,112.6532180907085,112.54425650591183,1,0,0.18999999999999773,0.0,73.37662337662303,1,0,1
2022-03-01 19:23:00+00:00,CBSE,112.9,113.0,112.86,112.88,97.30151076,30,112.8891187998,112.6985744725668,112.57477864173805,1,0,0.0,0.0799999999999983,69.3749999999996,1,0,1
2022-03-01 19:24:00+00:00,CBSE,112.85,112.9,112.74,112.8,56.20996292,31,112.7967895457,112.71885957805345,112.59525331067096,1,0,0.0,0.0799999999999983,65.03067484662552,1,0,1
2022-03-01 19:25:00+00:00,CBSE,112.79,112.87,112.77,112.85,77.89257292,43,112.7942109845,112.74508766244277,112.61841210060996,1,0,0.04999999999999716,0.0,78.16901408450691,1,0,1
2022-03-01 19:26:00+00:00,CBSE,112.86,113.0,112.83,112.84,95.13995815,34,112.9130132814,112.76407012995423,112.63855645509996,1,0,0.0,0.009999999999990905,76.2962962962967,1,0,1
2022-03-01 19:27:00+00:00,CBSE,112.86,113.0,112.76,112.99,170.091403,46,112.8486989465,112.80925610396338,112.6705058682727,1,0,0.14999999999999147,0.0,79.72972972972978,1,0,1
2022-03-01 19:28:00+00:00,CBSE,112.99,113.14,112.93,113.06,146.82301567,44,113.0754447438,112.85940488317071,112.70591442570245,1,0,0.07000000000000739,0.0,78.41726618705057,1,0,1
2022-03-01 19:29:00+00:00,CBSE,113.05,113.05,112.92,112.98,98.08248288,43,112.9706916585,112.88352390653658,112.73083129609313,1,0,0.0,0.0799999999999983,69.84126984126999,1,0,1
2022-03-01 19:30:00+00:00,CBSE,112.93,113.06,112.79,112.92,212.32020281,32,112.9355895413,112.89081912522926,112.74802845099376,1,0,0.0,0.060000000000002274,73.33333333333364,1,0,1
2022-03-01 19:31:00+00:00,CBSE,112.89,112.92,112.77,112.78,145.09472224,36,112.8398560963,112.86865530018342,112.75093495544887,1,0,0.0,0.14000000000000057,58.558558558558566,1,0,1
2022-03-01 19:32:00+00:00,CBSE,112.83,112.85,112.63,112.7,48.56641596,25,112.7308704443,112.83492424014675,112.74630450495351,1,0,0.0,0.0799999999999983,51.35135135135142,1,0,1
2022-03-01 19:33:00+00:00,CBSE,112.71,112.74,112.6,112.63,74.756019,33,112.6566249041,112.79393939211741,112.73573136813957,1,0,0.0,0.07000000000000739,46.01769911504408,0,0,0
2022-03-01 19:34:00+00:00,CBSE,112.68,112.7,112.6,112.64,141.90970776,46,112.6663759644,112.76315151369394,112.72702851649053,1,0,0.010000000000005116,0.0,46.90265486725693,0,0,0
2022-03-01 19:35:00+00:00,CBSE,112.64,112.72,112.61,112.61,34.9763372,25,112.6503292376,112.73252121095516,112.71638956044593,1,0,0.0,0.030000000000001137,42.72727272727285,0,0,0
2022-03-01 19:36:00+00:00,CBSE,112.63,112.64,112.51,112.53,63.12504425,25,112.5749002701,112.69201696876414,112.69944505495084,0,1,0.0,0.0799999999999983,28.282828282828547,0,0,0
2022-03-01 19:37:00+00:00,CBSE,112.5,112.58,112.35,112.43,117.48933475,53,112.4598098445,112.63961357501131,112.67495004995533,0,1,0.0,0.09999999999999432,27.722772277228074,0,0,0
2022-03-01 19:38:00+00:00,CBSE,112.37,112.56,112.37,112.56,89.51573547,28,112.5187064665,112.62369086000905,112.66450004541393,0,1,0.12999999999999545,0.0,38.679245283018986,0,0,0
2022-03-01 19:39:00+00:00,CBSE,112.57,112.57,112.41,112.41,33.63666783,28,112.4587948391,112.58095268800724,112.64136367764904,0,1,0.0,0.15000000000000568,31.034482758620726,0,0,0
2022-03-01 19:40:00+00:00,CBSE,112.41,112.44,112.3,112.3,133.91168858,32,112.3766701797,112.5247621504058,112.61033061604458,0,1,0.0,0.10999999999999943,28.571428571428413,0,0,0
2022-03-01 19:41:00+00:00,CBSE,112.28,112.33,112.22,112.26,72.69288659,51,112.271251158,112.47180972032464,112.57848237822235,0,1,0.0,0.03999999999999204,18.260869565218,0,1,0
2022-03-01 19:42:00+00:00,CBSE,112.3,112.4,112.26,112.37,24.22766499,22,112.361482923,112.45144777625973,112.55952943474759,0,1,0.10999999999999943,0.0,21.008403361344577,0,1,0
2022-03-01 19:43:00+00:00,CBSE,112.36,112.36,112.23,112.29,823.39804339,39,112.2647180976,112.41915822100779,112.53502675886143,0,1,0.0,0.0799999999999983,21.008403361344577,0,1,0
2022-03-01 19:44:00+00:00,CBSE,112.31,112.46,112.31,112.4,69.43023339,40,112.3814031601,112.41532657680625,112.52275159896494,0,1,0.10999999999999943,0.0,29.0322580645162,0,0,0
2022-03-01 19:45:00+00:00,CBSE,112.38,112.47,112.38,112.43,40.50554929,23,112.4429896774,112.41826126144501,112.51431963542268,0,1,0.030000000000001137,0.0,34.513274336283374,0,0,0
2022-03-01 19:46:00+00:00,CBSE,112.36,112.39,112.27,112.32,47.92288629,35,112.3125032424,112.398609009156,112.49665421402061,0,1,0.0,0.11000000000001364,33.62068965517214,0,0,0
2022-03-01 19:47:00+00:00,CBSE,112.32,112.36,112.05,112.08,1230.67128923,81,112.1657151015,112.33488720732481,112.45877655820054,0,1,0.0,0.23999999999999488,29.323308270676776,0,0,0
2022-03-01 19:48:00+00:00,CBSE,112.09,112.12,112.0,112.11,1155.53113589,99,112.0718741607,112.28990976585985,112.42706959836413,0,1,0.030000000000001137,0.0,30.37037037037024,0,0,0
2022-03-01 19:49:00+00:00,CBSE,112.1,112.11,111.95,112.0,516.6530335,47,112.0861746473,112.2319278126879,112.38824508942193,0,1,0.0,0.10999999999999943,28.67132867132858,0,0,0
2022-03-01 19:50:00+00:00,CBSE,112.0,112.05,111.95,112.01,202.72006962,50,112.0145923367,112.18754225015033,112.35385917220177,0,1,0.010000000000005116,0.0,30.882352941176606,0,0,0
2022-03-01 19:51:00+00:00,CBSE,112.01,112.05,111.9,111.9,346.5011785,50,111.9666767892,112.13003380012027,112.31259924745616,0,1,0.0,0.10999999999999943,30.65693430656937,0,0,0
2022-03-01 19:52:00+00:00,CBSE,111.9,112.0,111.9,111.92,295.16135078,54,111.932108282,112.08802704009622,112.27690840677833,0,1,0.01999999999999602,0.0,24.60317460317468,0,1,0
2022-03-01 19:53:00+00:00,CBSE,111.91,111.96,111.85,111.87,403.19123674,69,111.9098717933,112.04442163207699,112.23991673343484,0,1,0.0,0.04999999999999716,26.72413793103476,0,0,0
2022-03-01 19:54:00+00:00,CBSE,111.87,111.87,111.62,111.78,212.35856528,63,111.7486711755,111.99153730566161,112.19810612130439,0,1,0.0,0.09000000000000341,27.19298245614054,0,0,0
2022-03-01 19:55:00+00:00,CBSE,111.77,111.84,111.75,111.77,289.48357535,60,111.802101791,111.9472298445293,112.15918738300398,0,1,0.0,0.010000000000005116,27.927927927927783,0,0,0
2022-03-01 19:56:00+00:00,CBSE,111.75,111.81,111.65,111.69,749.50841858,85,111.7467506593,111.89578387562347,112.11653398454908,0,1,0.0,0.0799999999999983,18.51851851851856,0,1,0
2022-03-01 19:57:00+00:00,CBSE,111.74,111.75,111.65,111.74,128.4828992,32,111.6983928212,111.86462710049877,112.08230362231734,0,1,0.04999999999999716,0.0,23.809523809523554,0,1,0
2022-03-01 19:58:00+00:00,CBSE,111.7,111.84,111.68,111.84,105.30651283,39,111.7476339006,111.85970168039903,112.06027602028848,0,1,0.10000000000000853,0.0,23.076923076923507,0,1,0
2022-03-01 19:59:00+00:00,CBSE,111.86,111.88,111.75,111.84,112.82080817,37,111.8173576516,111.85576134431923,112.04025092753498,0,1,0.0,0.0,20.792079207921176,0,1,0
2022-03-01 20:00:00+00:00,CBSE,111.83,111.99,111.72,111.96,255.50913544,53,111.9077878539,111.87660907545539,112.03295538866817,0,1,0.11999999999999034,0.0,32.35294117647054,0,0,0
2022-03-01 20:01:00+00:00,CBSE,111.91,112.01,111.82,111.92,147.87964232,54,111.888535241,111.88528726036431,112.02268671697107,0,1,0.0,0.03999999999999204,40.24390243902452,0,0,0
2022-03-01 20:02:00+00:00,CBSE,111.89,112.05,111.85,111.89,205.60048079,47,111.964298314,111.88622980829145,112.01062428815553,0,1,0.0,0.030000000000001137,36.58536585365849,0,0,0
2022-03-01 20:03:00+00:00,CBSE,111.94,112.0,111.88,111.99,18.00973462,22,111.9542573506,111.90698384663317,112.00874935286866,0,1,0.09999999999999432,0.0,49.38271604938239,0,0,0
2022-03-01 20:04:00+00:00,CBSE,111.97,112.23,111.96,112.23,157.16527737,33,112.1058367306,111.97158707730654,112.02886304806242,0,1,0.2400000000000091,0.0,60.5769230769231,1,0,0
2022-03-01 20:05:00+00:00,CBSE,112.26,112.45,112.26,112.34,200.50588824,47,112.354813883,112.04526966184523,112.05714822551127,0,1,0.10999999999999943,0.0,71.1538461538462,1,0,0
2022-03-01 20:06:00+00:00,CBSE,112.32,112.49,112.32,112.39,152.45322869,53,112.4196801349,112.1142157294762,112.08740747773753,1,0,0.04999999999999716,0.0,71.96261682243,1,0,1
