timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-02 00:34:00+00:00,CBSE,44105.5,44111.06,44041.17,44045.03,18.82789078,639,44068.0619387701,44175.65491318869,44291.961596027584,0,1,0.0,61.29000000000087,28.995226288063535,0,0,0
2022-03-02 00:35:00+00:00,CBSE,44047.7,44082.61,43992.0,43999.03,28.4267809,727,44037.6168570155,44140.32993055096,44265.33145093417,0,1,0.0,46.0,25.577183850224955,0,0,0
2022-03-02 00:36:00+00:00,CBSE,44005.88,44026.0,43950.0,43977.78,17.31851078,750,43987.5250359271,44107.81994444077,44239.19040994016,0,1,0.0,21.25,25.569801815668967,0,0,0
2022-03-02 00:37:00+00:00,CBSE,43991.28,44067.25,43987.33,44016.22,36.65359812,727,44023.1591391246,44089.49995555262,44218.920372672874,0,1,38.44000000000233,0.0,30.203701505619733,0,0,0
2022-03-02 00:38:00+00:00,CBSE,44017.8,44119.34,44017.8,44094.22,15.69319574,622,44070.7221467344,44090.4439644421,44207.583975157155,0,1,78.0,0.0,40.59381361402119,0,0,0
2022-03-02 00:39:00+00:00,CBSE,44098.24,44182.99,44096.75,44173.31,11.69127422,543,44127.2389306059,44107.017171553685,44204.46815923378,0,1,79.08999999999651,0.0,49.34312327437092,0,0,0
2022-03-02 00:40:00+00:00,CBSE,44168.8,44168.81,44087.37,44153.38,12.14255968,689,44125.9293974466,44116.28973724295,44199.82378112162,0,1,0.0,19.93000000000029,40.39165865494652,0,0,0
2022-03-02 00:41:00+00:00,CBSE,44156.62,44167.26,44121.69,44139.98,12.69421123,474,44149.0073540483,44121.02778979437,44194.38343738329,0,1,0.0,13.39999999999418,44.64220206696773,0,0,0
2022-03-02 00:42:00+00:00,CBSE,44140.66,44180.63,44140.54,44160.77,8.1212,412,44166.1877883746,44128.9762318355,44191.327670348444,0,1,20.789999999993597,0.0,49.62749498678631,0,0,0
2022-03-02 00:43:00+00:00,CBSE,44162.44,44206.89,44158.01,44206.85,13.76651539,473,44187.4230309571,44144.550985468406,44192.73879122586,0,1,46.080000000001746,0.0,46.326588368473224,0,0,0
2022-03-02 00:44:00+00:00,CBSE,44206.83,44222.31,44173.08,44173.09,39.33411692,500,44197.502429573,44150.258788374726,44190.95253747805,0,1,0.0,33.76000000000204,48.77318435754179,0,0,0
2022-03-02 00:45:00+00:00,CBSE,44173.09,44238.38,44173.09,44222.05,11.54228226,529,44216.4481122787,44164.61703069979,44193.7795795255,0,1,48.9600000000064,0.0,59.60091852086472,1,0,0
2022-03-02 00:46:00+00:00,CBSE,44223.01,44272.38,44220.0,44228.19,15.94484004,537,44249.9312402311,44177.33162455983,44196.90779956864,0,1,6.139999999999418,0.0,55.44882989870779,1,0,0
2022-03-02 00:47:00+00:00,CBSE,44228.19,44263.72,44217.71,44220.63,7.75960711,334,44228.7374747119,44185.991299647874,44199.06436324422,0,1,0.0,7.560000000004948,60.97678081007866,1,0,0
2022-03-02 00:48:00+00:00,CBSE,44214.29,44254.9,44211.12,44242.18,14.9581568,418,44235.3775194206,44197.2290397183,44202.983966585656,0,1,21.55000000000291,0.0,70.49589354402741,1,0,0
2022-03-02 00:49:00+00:00,CBSE,44246.8,44264.46,44231.38,44236.19,7.48234109,493,44246.5789043001,44205.02123177465,44206.00269689605,0,1,0.0,5.989999999997963,76.89254773892165,1,0,0
2022-03-02 00:50:00+00:00,CBSE,44235.92,44245.41,44174.35,44184.01,7.96952946,481,44225.0158999986,44200.818985419726,44204.00336081459,0,1,0.0,52.18000000000029,71.85241697925298,1,0,0
2022-03-02 00:51:00+00:00,CBSE,44184.01,44202.75,44133.27,44133.78,14.55422702,508,44158.4733586163,44187.411188335784,44197.61941892235,0,1,0.0,50.2300000000032,62.15316544680114,1,0,0
2022-03-02 00:52:00+00:00,CBSE,44133.77,44168.95,44133.77,44144.83,9.65070912,424,44154.6606883619,44178.89495066863,44192.82038083851,0,1,11.05000000000291,0.0,56.07256845288087,1,0,0
2022-03-02 00:53:00+00:00,CBSE,44144.83,44227.37,44141.05,44214.4,5.70377813,394,44191.4716551289,44185.99596053491,44194.782164398646,0,1,69.56999999999971,0.0,55.04555612858897,1,0,0
2022-03-02 00:54:00+00:00,CBSE,44214.4,44224.99,44197.72,44210.56,10.2732481,375,44209.5989972552,44190.90876842793,44196.21651308968,0,1,0.0,3.8400000000037835,57.31015085655822,1,0,0
2022-03-02 00:55:00+00:00,CBSE,44210.71,44224.64,44161.93,44204.36,9.68289632,461,44193.4917958754,44193.59901474235,44196.95683008153,0,1,0.0,6.19999999999709,58.38499609273179,1,0,0
2022-03-02 00:56:00+00:00,CBSE,44198.72,44245.62,44192.93,44228.95,4.37818746,375,44228.1930124832,44200.66921179388,44199.865300074125,1,0,24.589999999996508,0.0,58.7928810936287,1,0,1
2022-03-02 00:57:00+00:00,CBSE,44228.78,44279.3,44228.78,44273.35,5.26794305,455,44259.4052447539,44215.20536943511,44206.54572734011,1,0,44.400000000001455,0.0,58.61354333972291,1,0,1
2022-03-02 00:58:00+00:00,CBSE,44273.35,44326.18,44273.35,44309.18,6.01664656,516,44303.8155328893,44234.000295548096,44215.876115763735,1,0,35.830000000001746,0.0,67.53330413048485,1,0,1
2022-03-02 00:59:00+00:00,CBSE,44305.25,44305.28,44285.3,44299.38,4.39919947,429,44293.9660657785,44247.07623643848,44223.467377967034,1,0,0.0,9.80000000000291,61.08101911558065,1,0,1
2022-03-02 01:00:00+00:00,CBSE,44301.04,44311.02,44266.29,44306.12,9.08014433,427,44296.3013016717,44258.884989150785,44230.981252697304,1,0,6.740000000005239,0.0,61.14782708208103,1,0,1
2022-03-02 01:01:00+00:00,CBSE,44305.86,44306.66,44251.55,44251.55,3.05498601,373,44278.0629582571,44257.41799132063,44232.85113881573,1,0,0.0,54.56999999999971,53.89872396227422,1,0,1
2022-03-02 01:02:00+00:00,CBSE,44251.55,44286.71,44234.28,44286.71,5.55501188,377,44266.1106306833,44263.276393056505,44237.74739892339,1,0,35.15999999999622,0.0,55.42850176764573,1,0,1
2022-03-02 01:03:00+00:00,CBSE,44294.75,44418.93,44294.75,44371.34,15.46533996,650,44366.9395849334,44284.889114445206,44249.892180839444,1,0,84.62999999999738,0.0,63.82495550236215,1,0,1
2022-03-02 01:04:00+00:00,CBSE,44368.5,44409.21,44316.21,44359.71,9.0495109,403,44361.9279412976,44299.85329155617,44259.875618944956,1,0,0.0,11.62999999999738,69.59887560235532,1,0,1
2022-03-02 01:05:00+00:00,CBSE,44354.61,44359.69,44296.3,44313.12,12.24334905,562,44324.0368415578,44302.506633244935,44264.71601722269,1,0,0.0,46.58999999999651,70.16869095816514,1,0,1
2022-03-02 01:06:00+00:00,CBSE,44313.12,44368.32,44308.69,44332.68,7.62542309,432,44346.0498569715,44308.54130659595,44270.894561111534,1,0,19.55999999999767,0.0,70.72896206219255,1,0,1
2022-03-02 01:07:00+00:00,CBSE,44329.33,44375.0,44329.33,44372.63,4.40934414,412,44363.7967935665,44321.35904527677,44280.14323737412,1,0,39.94999999999709,0.0,68.68166898864193,1,0,1
2022-03-02 01:08:00+00:00,CBSE,44368.14,44400.0,44330.16,44385.85,14.26668257,526,44368.5012910717,44334.25723622142,44289.75294306738,1,0,13.220000000001164,0.0,70.24741839351373,1,0,1
2022-03-02 01:09:00+00:00,CBSE,44390.29,44401.31,44342.03,44350.29,12.15807453,423,44363.6575384631,44337.46378897714,44295.256311879435,1,0,0.0,35.55999999999767,65.78543149514353,1,0,1
2022-03-02 01:10:00+00:00,CBSE,44350.26,44365.45,44316.38,44320.15,9.7360946,378,44334.4578379311,44334.00103118172,44297.519374435855,1,0,0.0,30.139999999999418,59.74817221770982,1,0,1
2022-03-02 01:11:00+00:00,CBSE,44320.15,44347.33,44320.15,44343.52,3.54490433,385,44334.6131918278,44335.90482494538,44301.701249487145,1,0,23.369999999995343,0.0,57.85338556239513,1,0,1
2022-03-02 01:12:00+00:00,CBSE,44337.03,44343.91,44281.93,44298.1,12.41447293,475,44310.1817367168,44328.34385995631,44301.373863170134,1,0,0.0,45.419999999998254,48.78599290003044,0,0,0
2022-03-02 01:13:00+00:00,CBSE,44293.25,44301.99,44272.84,44296.29,7.76448335,433,44292.2786359919,44321.93308796505,44300.91169379103,1,0,0.0,1.8099999999976717,49.65540314486488,0,0,0
2022-03-02 01:14:00+00:00,CBSE,44296.29,44307.25,44260.11,44296.17,4.51879732,385,44286.6636292434,44316.78047037204,44300.48063071912,1,0,0.0,0.12000000000261934,48.87374640617516,0,0,0
2022-03-02 01:15:00+00:00,CBSE,44295.51,44311.56,44228.27,44248.66,6.95379246,472,44262.4526579872,44303.15637629764,44295.76966429011,1,0,0.0,47.50999999999476,49.667563899049895,0,0,0
2022-03-02 01:16:00+00:00,CBSE,44250.64,44255.43,44184.6,44218.51,26.57440728,614,44215.446391119,44286.227101038116,44288.746058445555,0,1,0.0,30.150000000001455,42.06349206349193,0,0,0
2022-03-02 01:17:00+00:00,CBSE,44220.93,44266.0,44208.08,44234.67,15.76460638,441,44228.0920847114,44275.9156808305,44283.83005313232,0,1,16.159999999996217,0.0,31.080594700848806,0,0,0
2022-03-02 01:18:00+00:00,CBSE,44234.67,44234.67,44160.36,44178.36,12.79374164,438,44183.9131673767,44256.4045446644,44274.24186648393,0,1,0.0,56.30999999999767,27.659102668340807,0,0,0
2022-03-02 01:19:00+00:00,CBSE,44178.35,44185.66,44123.72,44146.33,14.49256577,549,44149.1095567638,44234.38963573153,44262.61351498539,0,1,0.0,32.029999999998836,28.688252280798963,0,0,0
2022-03-02 01:20:00+00:00,CBSE,44142.62,44160.28,44033.48,44039.93,22.16580961,729,44085.4249555051,44195.49770858523,44242.369559077626,0,1,0.0,106.40000000000146,19.387221583183887,0,1,0
2022-03-02 01:21:00+00:00,CBSE,44034.19,44038.25,43960.02,43969.0,31.51701666,850,43992.4096916865,44150.19816686819,44217.51778097966,0,1,0.0,70.93000000000029,10.360811580538268,0,1,0
2022-03-02 01:22:00+00:00,CBSE,43960.0,44023.97,43875.21,43936.08,59.54653203,1213,43942.6618625134,44107.374533494556,44191.93252816333,0,1,0.0,32.919999999998254,7.47499196338957,0,1,0
2022-03-02 01:23:00+00:00,CBSE,43936.08,44018.47,43936.08,43977.77,42.02762937,842,43984.3515279769,44081.45362679565,44172.463207421206,0,1,41.68999999999505,0.0,15.182443547179233,0,1,0
2022-03-02 01:24:00+00:00,CBSE,43977.52,44048.41,43971.65,43996.97,50.32698783,829,44003.561798321,44064.556901436525,44156.509279473816,0,1,19.200000000004366,0.0,19.163390710277156,0,1,0
2022-03-02 01:25:00+00:00,CBSE,43991.86,43991.87,43901.65,43922.28,36.4072261,865,43944.3527561984,44036.10152114923,44135.21570861256,0,1,0.0,74.69000000000233,13.392081204157023,0,1,0
2022-03-02 01:26:00+00:00,CBSE,43918.23,43964.19,43901.48,43914.95,34.05968461,752,43932.1897793071,44011.87121691938,44115.191553284145,0,1,0.0,7.330000000001746,14.34155421126043,0,1,0
2022-03-02 01:27:00+00:00,CBSE,43913.04,43926.35,43853.61,43919.41,50.74294482,840,43897.1897042269,43993.37897353551,44097.39323025831,0,1,4.460000000006403,0.0,15.097240229672494,0,1,0
2022-03-02 01:28:00+00:00,CBSE,43917.48,43953.33,43904.67,43913.86,23.72079699,614,43937.0586717567,43977.47517882841,44080.70839114392,0,1,0.0,5.55000000000291,14.946912878440912,0,1,0
2022-03-02 01:29:00+00:00,CBSE,43912.35,43927.91,43858.98,43927.23,39.79178218,809,43896.9270333959,43967.42614306274,44066.75581013083,0,1,13.37000000000262,0.0,18.5606134705301,0,1,0
2022-03-02 01:30:00+00:00,CBSE,43927.23,43954.18,43864.83,43866.01,30.79319885,634,43909.4598638483,43947.142914450196,44048.50619102803,0,1,0.0,61.220000000001164,17.497141592594517,0,1,0
2022-03-02 01:31:00+00:00,CBSE,43866.02,43940.1,43846.8,43940.1,39.20429001,626,43900.1442077851,43945.73433156016,44038.65108275275,0,1,74.08999999999651,0.0,25.46027091421091,0,0,0
2022-03-02 01:32:00+00:00,CBSE,43939.65,43974.21,43926.97,43956.58,28.59463895,492,43949.4344353423,43947.903465248135,44031.19007522977,0,1,16.4800000000032,0.0,30.21093582696902,0,0,0
2022-03-02 01:33:00+00:00,CBSE,43952.1,44034.48,43946.51,44005.33,27.63360531,507,44007.4252250499,43959.388772198516,44028.839159299794,0,1,48.75,0.0,37.78332293616171,0,0,0
2022-03-02 01:34:00+00:00,CBSE,44005.52,44038.79,43996.44,44013.14,7.93737569,391,44019.5315202363,43970.13901775881,44027.41196299982,0,1,7.809999999997672,0.0,47.20056845493112,0,0,0
2022-03-02 01:35:00+00:00,CBSE,44011.07,44038.56,43986.24,43995.15,13.64685769,449,44016.3881744499,43975.141214207055,44024.47905727256,0,1,0.0,17.989999999997963,53.07249441898728,1,0,0
2022-03-02 01:36:00+00:00,CBSE,43995.14,44062.16,43982.15,44035.64,19.2902915,544,44016.6019297073,43987.240971365645,44025.493688429604,0,1,40.48999999999796,0.0,61.49335057258905,1,0,0
2022-03-02 01:37:00+00:00,CBSE,44042.78,44052.14,43990.02,44009.9,35.54962294,580,44026.7237088107,43991.77277709252,44024.07608039055,0,1,0.0,25.739999999997963,53.850948054750305,1,0,0
2022-03-02 01:38:00+00:00,CBSE,44009.9,44018.22,43964.89,43992.99,15.07015523,419,43990.1986087324,43992.01622167402,44021.250073082316,0,1,0.0,16.910000000003492,49.52034323177749,0,0,0
2022-03-02 01:39:00+00:00,CBSE,43988.8,43992.71,43899.71,43924.41,25.7014484,604,43939.6886693657,43978.49497733922,44012.44643007483,0,1,0.0,68.57999999999447,50.260537710693626,1,0,0
2022-03-02 01:40:00+00:00,CBSE,43922.36,43953.9,43888.6,43901.73,21.34134042,475,43912.4766181819,43963.141981871384,44002.381300068024,0,1,0.0,22.68000000000029,48.441478826747876,0,0,0
2022-03-02 01:41:00+00:00,CBSE,43900.82,43907.67,43868.9,43868.9,21.58869583,543,43889.7979158008,43944.29358549711,43990.24663642548,0,1,0.0,32.830000000001746,44.418661185882314,0,0,0
2022-03-02 01:42:00+00:00,CBSE,43875.27,43924.38,43845.11,43920.24,25.05900294,543,43882.22117732,43939.48286839769,43983.882396750436,0,1,51.33999999999651,0.0,50.640202295897645,1,0,0
2022-03-02 01:43:00+00:00,CBSE,43920.18,43946.93,43904.86,43912.85,20.34808465,526,43922.7494318425,43934.15629471816,43977.42490613676,0,1,0.0,7.389999999999418,48.53950842981871,0,0,0
2022-03-02 01:44:00+00:00,CBSE,43908.91,43920.57,43867.61,43882.2,20.99591858,569,43887.1498998743,43923.76503577453,43968.76809648797,0,1,0.0,30.650000000001455,51.75318909319249,1,0,0
2022-03-02 01:45:00+00:00,CBSE,43888.17,43920.48,43821.93,43920.48,21.93325012,535,43869.4648238926,43923.10802861963,43964.378269534514,0,1,38.28000000000611,0.0,47.69675056348664,0,0,0
2022-03-02 01:46:00+00:00,CBSE,43920.48,43979.0,43920.48,43978.06,14.23183157,476,43956.6632855958,43934.09842289571,43965.622063213195,0,1,57.57999999999447,0.0,52.29968737955509,1,0,0
2022-03-02 01:47:00+00:00,CBSE,43978.99,43989.87,43957.11,43970.09,8.29686593,354,43975.6918140686,43941.296738316574,43966.02823928472,0,1,0.0,7.970000000001164,45.866178678677976,0,0,0
2022-03-02 01:48:00+00:00,CBSE,43962.86,43970.09,43929.26,43939.7,5.65096308,402,43950.944465658,43940.97739065326,43963.63476298611,0,1,0.0,30.389999999999418,41.81854641058736,0,0,0
2022-03-02 01:49:00+00:00,CBSE,43939.7,43939.7,43889.69,43919.99,15.42519111,439,43912.034091964,43936.77991252261,43959.6670572601,0,1,0.0,19.709999999999127,41.65889821103514,0,0,0
2022-03-02 01:50:00+00:00,CBSE,43919.87,43953.57,43888.0,43945.73,15.6629301,338,43913.21010374,43938.56993001809,43958.40005205463,0,1,25.74000000000524,0.0,39.68425158906859,0,0,0
2022-03-02 01:51:00+00:00,CBSE,43947.49,43958.91,43923.01,43930.17,12.17050735,365,43937.4868084898,43936.88994401448,43955.833683686025,0,1,0.0,15.560000000004948,40.63344376306927,0,0,0
2022-03-02 01:52:00+00:00,CBSE,43930.16,43930.16,43895.05,43896.15,12.60480818,395,43918.2947948283,43928.74195521159,43950.407894260024,0,1,0.0,34.0199999999968,39.06306469100151,0,0,0
2022-03-02 01:53:00+00:00,CBSE,43896.14,43962.47,43893.14,43944.37,20.12576146,396,43931.0609773818,43931.867564169275,43949.85899478184,0,1,48.220000000001164,0.0,52.362913154654656,1,0,0
2022-03-02 01:54:00+00:00,CBSE,43944.37,43976.3,43937.99,43971.87,6.67751965,391,43960.893923937,43939.86805133543,43951.859995256214,0,1,27.5,0.0,58.20965401001898,1,0,0
2022-03-02 01:55:00+00:00,CBSE,43977.74,43986.39,43960.71,43966.1,6.29803148,339,43972.9668805306,43945.11444106835,43953.15454114201,0,1,0.0,5.7700000000040745,62.146356093171384,1,0,0
2022-03-02 01:56:00+00:00,CBSE,43966.1,44000.0,43966.09,43987.8,4.60118988,394,43985.2091597264,43953.65155285468,43956.30412831091,0,1,21.700000000004366,0.0,59.117901101274256,1,0,0
2022-03-02 01:57:00+00:00,CBSE,43993.37,44030.76,43985.48,44007.91,11.59680073,414,44001.2539152543,43964.50324228375,43960.995571191736,1,0,20.110000000000582,0.0,62.40344467640922,1,0,1
2022-03-02 01:58:00+00:00,CBSE,44012.1,44066.03,44011.39,44028.4,5.6822546,367,44034.7523074802,43977.282593827,43967.12324653794,1,0,20.489999999997963,0.0,69.59575380656207,1,0,1
2022-03-02 01:59:00+00:00,CBSE,44027.99,44052.84,44022.86,44037.35,8.10889806,419,44039.640741445,43989.29607506161,43973.507496852675,1,0,8.94999999999709,0.0,67.00125105466718,1,0,1
2022-03-02 02:00:00+00:00,CBSE,44035.69,44035.69,43939.08,43939.08,9.88090035,414,43978.5026289077,43979.25286004929,43970.377724411526,1,0,0.0,98.2699999999968,44.92976066597359,0,0,0
2022-03-02 02:01:00+00:00,CBSE,43934.29,43961.14,43923.72,43923.72,4.38268832,420,43943.3814800769,43968.14628803943,43966.13611310139,1,0,0.0,15.360000000000582,44.082288981342764,0,0,0
2022-03-02 02:02:00+00:00,CBSE,43923.11,43931.05,43858.29,43866.15,11.12749199,453,43897.9986809148,43947.74703043155,43957.04646645581,0,1,0.0,57.56999999999971,41.22252189894335,0,0,0
2022-03-02 02:03:00+00:00,CBSE,43869.79,44072.35,43869.79,44062.79,23.60966893,612,43972.4424682752,43970.75562434525,43966.65951495982,1,0,196.63999999999942,0.0,61.98187615371713,1,0,1
2022-03-02 02:04:00+00:00,CBSE,44062.8,44099.95,44057.93,44067.43,8.28628529,389,44074.0820988995,43990.0904994762,43975.82046814529,1,0,4.639999999999418,0.0,60.58629088378535,1,0,1
2022-03-02 02:05:00+00:00,CBSE,44072.99,44118.32,44065.01,44113.87,7.34341593,366,44098.2666545627,44014.846399580965,43988.370425586625,1,0,46.44000000000233,0.0,65.16477347774438,1,0,1
2022-03-02 02:06:00+00:00,CBSE,44116.03,44132.4,44082.27,44087.1,3.9013368,322,44109.9293072916,44029.29711966478,43997.34584144239,1,0,0.0,26.770000000004075,65.95424694617537,1,0,1
2022-03-02 02:07:00+00:00,CBSE,44081.98,44087.06,44057.66,44079.63,5.27365403,377,44075.0393562896,44039.36369573183,44004.82621949308,1,0,0.0,7.470000000001164,62.127026251613195,1,0,1
2022-03-02 02:08:00+00:00,CBSE,44079.67,44093.64,44054.25,44060.77,3.21563984,375,44074.4396768186,44043.644956585464,44009.912017720984,1,0,0.0,18.860000000000582,58.095949293311314,1,0,1
2022-03-02 02:09:00+00:00,CBSE,44059.8,44059.8,44033.5,44033.51,4.17249089,296,44045.3825194534,44041.61796526838,44012.05728883726,1,0,0.0,27.25999999999476,55.907664802902886,1,0,1
2022-03-02 02:10:00+00:00,CBSE,44033.5,44102.8,44007.97,44092.15,5.37148916,348,44052.2479917643,44051.7243722147,44019.33844439751,1,0,58.63999999999942,0.0,58.58890150953953,1,0,1
2022-03-02 02:11:00+00:00,CBSE,44083.11,44110.15,44081.86,44103.37,6.3084481,397,44093.432232183,44062.05349777177,44026.97767672501,1,0,11.220000000001164,0.0,57.97387149587357,1,0,1
2022-03-02 02:12:00+00:00,CBSE,44100.22,44122.69,44091.02,44109.29,1.63238772,304,44109.024484581,44071.50079821742,44034.460615204545,1,0,5.919999999998254,0.0,56.925395113097395,1,0,1
2022-03-02 02:13:00+00:00,CBSE,44114.63,44114.82,44046.57,44068.64,3.30595009,377,44070.2371878633,44070.92863857394,44037.56783200413,1,0,0.0,40.650000000001455,52.54096896266107,1,0,1
2022-03-02 02:14:00+00:00,CBSE,44068.58,44100.0,44045.57,44090.01,11.84416747,379,44077.5661493244,44074.74491085916,44042.33530182194,1,0,21.37000000000262,0.0,64.00586477608053,1,0,1
2022-03-02 02:15:00+00:00,CBSE,44090.32,44095.06,43999.02,43999.98,6.73914516,373,44049.9620286842,44059.79192868734,44038.48481983813,1,0,0.0,90.02999999999884,56.215361543978744,1,0,1
2022-03-02 02:16:00+00:00,CBSE,43999.02,44002.84,43963.33,43967.17,6.54114858,478,43992.3690004967,44041.26754294987,44032.00165439829,1,0,0.0,32.81000000000495,58.57963038456272,1,0,1
2022-03-02 02:17:00+00:00,CBSE,43962.99,43986.71,43951.26,43954.4,3.76198478,411,43975.0313528355,44023.8940343599,44024.94695854391,0,1,0.0,12.769999999996799,36.61356057799212,0,0,0
2022-03-02 02:18:00+00:00,CBSE,43951.75,43965.08,43917.94,43927.83,5.11336554,456,43937.5016827994,44004.68122748793,44016.11814413083,0,1,0.0,26.56999999999971,33.64496930502875,0,0,0
2022-03-02 02:19:00+00:00,CBSE,43928.06,43959.47,43911.68,43959.08,13.02799233,550,43942.2881979141,43995.56098199034,44010.93285830076,0,1,31.25,0.0,31.1960931995433,0,0,0
2022-03-02 02:20:00+00:00,CBSE,43959.08,43974.52,43919.41,43955.06,5.45920665,402,43947.3143266199,43987.46078559227,44005.85350754614,0,1,0.0,4.0200000000040745,33.02129410554474,0,0,0
2022-03-02 02:21:00+00:00,CBSE,43961.19,43973.85,43950.0,43973.85,4.63807828,372,43963.1682920555,43984.738628473824,44002.944097769214,0,1,18.790000000000873,0.0,36.78278688524615,0,0,0
2022-03-02 02:22:00+00:00,CBSE,43974.52,44011.46,43950.0,43963.22,3.20671616,338,43979.1505302433,43980.43490277907,43999.33281615384,0,1,0.0,10.62999999999738,37.555175669125155,0,0,0
2022-03-02 02:23:00+00:00,CBSE,43960.74,43974.12,43950.01,43963.79,4.3686587,356,43960.1598946043,43977.10592222326,43996.10165104894,0,1,0.569999999999709,0.0,40.455590844376275,0,0,0
2022-03-02 02:24:00+00:00,CBSE,43963.75,44017.59,43952.11,44007.74,13.13360716,389,43998.9739002182,43983.232737778606,43997.159682771766,0,1,43.94999999999709,0.0,37.96034802453248,0,0,0
2022-03-02 02:25:00+00:00,CBSE,44007.48,44036.47,43978.75,43984.1,3.85842084,326,44009.2503038645,43983.40619022289,43995.97243888342,0,1,0.0,23.639999999999418,33.57026751522113,0,0,0
2022-03-02 02:26:00+00:00,CBSE,43986.64,43989.36,43941.71,43978.17,8.7980747,518,43964.7488442393,43982.35895217832,43994.354035348566,0,1,0.0,5.930000000000291,31.93839880985159,0,0,0
2022-03-02 02:27:00+00:00,CBSE,43972.23,44030.78,43966.3,44029.11,4.18126087,352,43988.3874858915,43991.70916174266,43997.513668498694,0,1,50.94000000000233,0.0,44.70490529643443,0,0,0
2022-03-02 02:28:00+00:00,CBSE,44029.08,44075.84,44029.07,44056.6,4.25572459,337,44056.0543788923,44004.68732939414,44002.88515318063,1,0,27.489999999997963,0.0,45.5968792008219,0,0,0
2022-03-02 02:29:00+00:00,CBSE,44056.55,44111.99,44036.91,44038.53,4.72893796,414,44062.8904039596,44011.455863515315,44006.12559380057,1,0,0.0,18.06999999999971,56.26971993624494,1,0,1
2022-03-02 02:30:00+00:00,CBSE,44033.97,44108.51,44033.95,44094.6,6.2396956,396,44087.7652181471,44028.084690812255,44014.16872163688,1,0,56.06999999999971,0.0,69.2672896065805,1,0,1
2022-03-02 02:31:00+00:00,CBSE,44094.61,44101.41,44066.33,44081.77,3.62575207,311,44083.9135864753,44038.821752649805,44020.31429239717,1,0,0.0,12.830000000001746,69.25472411186627,1,0,1
2022-03-02 02:32:00+00:00,CBSE,44081.66,44111.87,44064.96,44109.58,2.35421801,271,44088.4348893151,44052.97340211985,44028.4293567247,1,0,27.810000000004948,0.0,77.37281243410902,1,0,1
2022-03-02 02:33:00+00:00,CBSE,44109.58,44120.0,44077.8,44105.85,4.12318894,310,44099.4701036457,44063.548721695886,44035.467597022456,1,0,0.0,3.7300000000032014,74.10253883797955,1,0,1
2022-03-02 02:34:00+00:00,CBSE,44108.52,44108.52,44072.39,44084.03,3.54340562,334,44084.3356090957,44067.644977356715,44039.88236092951,1,0,0.0,21.81999999999971,70.00961926335053,1,0,1
2022-03-02 02:35:00+00:00,CBSE,44084.72,44120.0,44076.42,44091.26,2.31935896,346,44101.6550670663,44072.36798188538,44044.55305539046,1,0,7.230000000003201,0.0,68.8938238228575,1,0,1
2022-03-02 02:36:00+00:00,CBSE,44091.27,44120.0,44075.04,44117.3,3.96375626,321,44098.5826137708,44081.35438550831,44051.16641399133,1,0,26.040000000000873,0.0,73.62320618177313,1,0,1
2022-03-02 02:37:00+00:00,CBSE,44118.54,44148.97,44100.03,44106.07,14.01393114,382,44117.6392769507,44086.29750840666,44056.15764908302,1,0,0.0,11.230000000003201,71.12358216045982,1,0,1
2022-03-02 02:38:00+00:00,CBSE,44106.07,44124.92,44098.97,44109.53,3.68187092,272,44116.0674590354,44090.94400672533,44061.009680984556,1,0,3.459999999999127,0.0,67.17742752033406,1,0,1
2022-03-02 02:39:00+00:00,CBSE,44112.83,44128.95,44108.42,44114.02,3.74990176,351,44117.0689777251,44095.55920538027,44065.828800895055,1,0,4.489999999997963,0.0,73.43941690120367,1,0,1
2022-03-02 02:40:00+00:00,CBSE,44113.71,44137.19,44106.73,44137.19,8.59762861,369,44116.961876399,44103.88536430422,44072.31618263187,1,0,23.17000000000553,0.0,77.00930769753273,1,0,1
2022-03-02 02:41:00+00:00,CBSE,44135.92,44142.75,44114.02,44137.38,9.17948439,348,44133.6195916024,44110.58429144338,44078.23107511988,1,0,0.18999999999505235,0.0,72.22016992980986,1,0,1
2022-03-02 02:42:00+00:00,CBSE,44137.37,44137.37,44075.14,44082.53,2.86658639,378,44101.7784550632,44104.97343315471,44078.62188647262,1,0,0.0,54.849999999998545,54.78430938410994,1,0,1
2022-03-02 02:43:00+00:00,CBSE,44082.52,44125.5,44082.4,44108.78,2.28599575,330,44107.4021065575,44105.73474652377,44081.363533156924,1,0,26.25,0.0,62.58193932012694,1,0,1
2022-03-02 02:44:00+00:00,CBSE,44108.76,44134.17,44093.53,44128.84,8.5344655,390,44115.2490978444,44110.35579721902,44085.679575597205,1,0,20.05999999999767,0.0,57.04063168284184,1,0,1
2022-03-02 02:45:00+00:00,CBSE,44132.17,44155.12,44122.53,44155.12,2.38284694,295,44139.4759194178,44119.30863777522,44091.992341452,1,0,26.280000000006112,0.0,64.29211644129252,1,0,1
2022-03-02 02:46:00+00:00,CBSE,44157.34,44208.93,44146.47,44152.24,10.03350928,554,44174.5673388376,44125.89491022018,44097.46940132,1,0,0.0,2.8800000000046566,59.20666436463947,1,0,1
2022-03-02 02:47:00+00:00,CBSE,44152.24,44164.97,44126.79,44142.0,6.53821685,390,44145.5251244168,44129.11592817615,44101.51763756364,1,0,0.0,10.239999999997963,57.58847978504555,1,0,1
